,Open,High,Low,Close,Volume,Forcast
2023-04-12,81.44000244140625,83.52999877929688,81.27999877929688,83.26000213623047,356133,70.90076446533203
2023-04-13,83.22000122070312,83.44000244140625,82.11000061035156,82.16000366210938,261230,71.4475326538086
2023-04-14,82.4000015258789,83.12000274658203,81.76000213623047,82.5199966430664,275129,72.611328125
2023-04-17,82.4800033569336,82.70999908447266,80.47000122070312,80.83000183105469,217048,72.24232482910156
2023-04-18,81.0,81.4800033569336,79.87000274658203,80.86000061035156,96290,72.4332504272461
2023-04-19,80.91999816894531,81.18000030517578,78.45999908447266,79.16000366210938,78310,72.97663116455078
2023-04-20,78.87000274658203,78.88999938964844,76.97000122070312,77.29000091552734,361413,73.80909729003906
2023-04-21,77.12999725341797,78.38999938964844,76.72000122070312,77.87000274658203,291114,75.15511322021484
2023-04-24,77.97000122070312,79.18000030517578,76.72000122070312,78.76000213623047,306720,75.18621826171875
2023-04-25,78.73999786376953,79.06999969482422,76.5,77.06999969482422,361646,75.60506439208984
2023-04-26,77.08000183105469,77.93000030517578,74.05000305175781,74.30000305175781,497778,76.2192153930664
2023-04-27,74.37999725341797,75.27999877929688,74.02999877929688,74.76000213623047,345880,77.33511352539062
2023-04-28,74.91000366210938,76.91999816894531,73.93000030517578,76.77999877929688,328399,79.08892822265625
2023-05-01,76.66000366210938,76.69000244140625,74.52999877929688,75.66000366210938,215017,79.44520568847656
2023-05-02,75.76000213623047,76.11000061035156,71.41999816894531,71.66000366210938,417820,78.92344665527344
2023-05-03,71.55999755859375,71.79000091552734,67.94999694824219,68.59999847412111,490523,77.82379913330078
2023-05-04,68.16000366210939,69.83999633789061,63.63999938964844,68.55999755859375,412495,76.55591583251953
2023-05-05,68.69999694824219,71.80999755859375,68.48000335693361,71.33999633789062,330585,75.547607421875
2023-05-08,71.3499984741211,73.69000244140625,71.04000091552734,73.16000366210938,290076,72.92233276367188
2023-05-09,72.83999633789062,73.77999877929688,71.33999633789062,73.70999908447266,317493,71.44380950927734
2023-05-10,73.58000183105469,73.88999938964844,71.80000305175781,72.55999755859375,351506,70.38616180419922
2023-05-11,72.7699966430664,73.5,70.62999725341797,70.87000274658203,365892,69.93653869628906
2023-05-12,71.41999816894531,71.77999877929688,69.93000030517578,70.04000091552734,275435,69.99927520751953
2023-05-15,70.04000091552734,71.69000244140625,69.41000366210939,71.11000061035156,259013,68.92838287353516
2023-05-16,71.31999969482422,71.79000091552734,70.44999694824219,70.86000061035156,232328,67.93655395507812
2023-05-17,70.5999984741211,73.26000213623047,70.04000091552734,72.83000183105469,273708,67.16674041748047
2023-05-18,72.75,72.87000274658203,71.41999816894531,71.86000061035156,80864,66.9700698852539
2023-05-19,71.94000244140625,73.4000015258789,71.02999877929688,71.55000305175781,69949,67.51363372802734
2023-05-22,71.69999694824219,72.36000061035156,70.55000305175781,71.98999786376953,263977,67.0779037475586
2023-05-23,72.0999984741211,73.79000091552734,71.70999908447266,72.91000366210938,317586,66.72671508789062
2023-05-24,73.7699966430664,74.7300033569336,73.12999725341797,74.33999633789062,386611,66.90882110595703
2023-05-25,74.20999908447266,74.37000274658203,70.9800033569336,71.83000183105469,422637,67.75993347167969
2023-05-26,71.88999938964844,73.05000305175781,71.48999786376953,72.66999816894531,261498,69.45523834228516
2023-05-30,73.2300033569336,73.55000305175781,69.01999664306639,69.45999908447266,440862,70.17459106445312
2023-05-31,69.62000274658203,69.69000244140625,67.02999877929689,68.08999633789061,444787,71.15081024169922
2023-06-01,67.59999847412111,71.06999969482422,67.51000213623047,70.09999847412111,395393,73.18504333496094
2023-06-02,70.20999908447266,72.16999816894531,70.0,71.73999786376953,322596,74.84148406982422
2023-06-05,75.02999877929688,75.05999755859375,71.7300033569336,72.1500015258789,383943,73.89523315429688
2023-06-06,71.98999786376953,72.33000183105469,70.12999725341797,71.73999786376953,314962,73.34754943847656
2023-06-07,71.55999755859375,73.19000244140625,71.01000213623047,72.52999877929688,299127,73.02481842041016
2023-06-08,72.47000122070312,73.27999877929688,69.02999877929689,71.29000091552734,485396,73.0849609375
2023-06-09,70.94000244140625,71.7699966430664,70.09999847412111,70.16999816894531,300724,73.76647186279297
2023-06-12,70.26999664306639,70.33000183105469,66.80000305175781,67.12000274658203,404769,72.33887481689453
2023-06-13,67.30999755859375,69.83000183105469,67.15000152587889,69.41999816894531,366354,71.40499114990234
2023-06-14,69.34999847412111,70.48999786376953,68.06999969482422,68.26999664306639,304449,70.85836791992188
2023-06-15,68.69999694824219,70.95999908447266,67.97000122070311,70.62000274658203,115613,70.93020629882812
2023-06-16,70.55000305175781,71.88999938964844,69.94999694824219,71.77999877929688,99185,71.70762634277344
2023-06-20,71.44999694824219,72.08999633789062,69.65000152587889,70.5,430492,71.0623550415039
2023-06-21,70.9000015258789,72.72000122070312,70.80000305175781,72.52999877929688,264656,71.28202819824219
2023-06-22,72.43000030517578,72.6500015258789,68.93000030517578,69.51000213623047,421348,71.96920776367188
2023-06-23,69.52999877929689,69.65000152587889,67.34999847412111,69.16000366210939,322475,73.2725830078125
2023-06-26,69.83999633789061,70.11000061035156,68.70999908447266,69.37000274658203,280116,72.59185791015625
2023-06-27,69.48999786376953,70.15000152587889,67.5,67.69999694824219,384752,72.02409362792969
2023-06-28,68.01000213623047,69.73000335693361,67.05000305175781,69.55999755859375,368295,72.38170623779297
2023-06-29,69.25,70.5999984741211,68.93000030517578,69.86000061035156,292865,73.3445053100586
2023-06-30,69.81999969482422,71.04000091552734,69.52999877929689,70.63999938964844,299873,74.94086456298828
2023-07-03,70.44999694824219,71.7699966430664,69.69000244140625,69.79000091552734,303479,75.0047607421875
2023-07-05,70.15000152587889,72.16999816894531,69.90000152587889,71.79000091552734,456809,74.59578704833984
2023-07-06,71.80000305175781,72.33999633789062,70.22000122070311,71.80000305175781,395381,74.43769073486328
2023-07-07,71.88999938964844,73.91999816894531,71.19000244140625,73.86000061035156,362632,74.3675765991211
2023-07-10,73.86000061035156,74.1500015258789,72.66999816894531,72.98999786376953,301014,73.29792022705078
2023-07-11,73.19000244140625,74.95999908447266,72.9800033569336,74.83000183105469,326883,72.14252471923828
2023-07-12,74.83000183105469,76.1500015258789,74.66999816894531,75.75,352887,71.72018432617188
2023-07-13,75.8499984741211,77.33000183105469,75.31999969482422,76.88999938964844,379728,71.68488311767578
2023-07-14,77.16000366210938,77.30000305175781,75.11000061035156,75.41999816894531,299576,72.10181427001953
2023-07-17,75.0199966430664,76.08999633789062,73.83999633789062,74.1500015258789,244785,71.04070281982422
2023-07-18,74.18000030517578,75.95999908447266,73.87999725341797,75.75,125092,69.94718170166016
2023-07-19,75.83999633789062,76.97000122070312,75.06999969482422,75.3499984741211,92920,69.91775512695312
2023-07-20,75.3499984741211,76.1500015258789,74.72000122070312,75.62999725341797,340962,70.50342559814453
2023-07-21,75.69999694824219,77.29000091552734,75.69000244140625,77.06999969482422,308106,71.74938201904297
2023-07-24,77.01000213623047,79.27999877929688,76.44000244140625,78.73999786376953,368285,71.55118560791016
2023-07-25,78.8499984741211,79.9000015258789,78.29000091552734,79.62999725341797,349600,71.60194396972656
2023-07-26,79.33999633789062,79.7699966430664,78.55000305175781,78.77999877929688,322031,72.54527282714844
2023-07-27,78.9000015258789,80.5999984741211,78.87000274658203,80.08999633789062,374358,73.98275756835938
2023-07-28,79.83999633789062,80.70999908447266,79.06999969482422,80.58000183105469,299547,75.95215606689453
2023-07-31,80.6500015258789,82.0,80.12999725341797,81.80000305175781,297270,76.57707977294922
2023-08-01,81.7300033569336,82.22000122070312,80.58999633789062,81.37000274658203,307859,77.73125457763672
2023-08-02,82.05000305175781,82.43000030517578,79.05000305175781,79.48999786376953,414825,77.9217758178711
2023-08-03,79.7699966430664,81.86000061035156,78.69000244140625,81.55000305175781,402641,77.84264373779297
2023-08-04,81.7300033569336,83.23999786376953,81.51000213623047,82.81999969482422,320873,77.87700653076172
2023-08-07,82.81999969482422,83.30000305175781,81.5199966430664,81.94000244140625,293036,76.26361846923828
2023-08-08,82.52999877929688,83.08000183105469,79.9000015258789,82.91999816894531,424545,75.86759948730469
2023-08-09,82.87999725341797,84.6500015258789,82.66999816894531,84.4000015258789,478140,75.5887680053711
2023-08-10,84.25,84.88999938964844,82.58000183105469,82.81999969482422,362188,75.71231842041016
2023-08-11,82.83000183105469,83.80999755859375,82.2300033569336,83.19000244140625,331254,76.37438201904297
2023-08-14,83.08999633789062,83.19999694824219,81.76000213623047,82.51000213623047,277352,75.93942260742188
2023-08-15,82.5199966430664,82.91000366210938,80.4000015258789,80.98999786376953,303207,75.50018310546875
2023-08-16,81.2300033569336,81.43000030517578,79.05000305175781,79.37999725341797,325403,75.32206726074219
2023-08-17,79.25,81.08000183105469,78.94999694824219,80.38999938964844,235581,75.65530395507812
2023-08-18,80.04000091552734,81.61000061035156,79.58999633789062,81.25,128090,76.69397735595703
2023-08-21,81.43000030517578,82.47000122070312,80.61000061035156,80.72000122070312,115874,76.45856475830078
2023-08-22,80.80000305175781,80.98999786376953,80.0999984741211,80.3499984741211,287489,76.27080535888672
2023-08-23,79.63999938964844,79.91000366210938,77.62000274658203,78.88999938964844,378146,76.4780044555664
2023-08-24,78.56999969482422,79.27999877929688,77.58999633789062,79.05000305175781,349230,77.29924011230469
2023-08-25,78.87999725341797,80.44999694824219,78.13999938964844,79.83000183105469,411409,78.8606948852539
2023-08-28,80.1500015258789,80.87000274658203,79.61000061035156,80.0999984741211,246584,78.9098892211914
2023-08-29,79.9800033569336,81.41000366210938,79.33999633789062,81.16000366210938,284168,79.08031463623047
2023-08-30,81.29000091552734,82.05000305175781,80.87999725341797,81.62999725341797,299418,79.74376678466797
2023-08-31,81.69999694824219,83.69000244140625,81.4800033569336,83.62999725341797,368848,81.0614013671875
2023-09-01,83.62999725341797,86.05999755859375,83.45999908447266,85.55000305175781,420461,83.38462829589844
2023-09-05,86.05999755859375,88.06999969482422,85.0199966430664,86.69000244140625,452908,83.6491470336914
2023-09-06,86.72000122070312,88.08000183105469,85.93000030517578,87.54000091552734,307115,84.33061981201172
2023-09-07,87.54000091552734,87.73999786376953,86.38999938964844,86.87000274658203,270736,84.97895812988281
2023-09-08,86.77999877929688,87.94999694824219,86.1500015258789,87.51000213623047,294437,85.82793426513672
2023-09-11,87.4000015258789,88.1500015258789,86.70999908447266,87.29000091552734,292388,84.68853759765625
2023-09-12,87.2699966430664,89.37000274658203,87.22000122070312,88.83999633789062,341137,84.1056137084961
2023-09-13,88.75,89.63999938964844,88.29000091552734,88.5199966430664,345972,83.79887390136719
2023-09-14,88.80999755859375,90.79000091552734,88.68000030517578,90.16000366210938,325270,83.9327392578125
2023-09-15,90.66999816894531,91.2300033569336,89.22000122070312,90.7699966430664,315003,84.66165161132812
2023-09-18,91.1999969482422,92.43000030517578,90.75,91.4800033569336,119258,83.83931732177734
2023-09-19,92.22000122070312,93.73999786376952,91.06999969482422,91.1999969482422,94597,83.69112396240234
2023-09-20,91.5500030517578,91.9800033569336,89.87000274658203,90.27999877929688,457854,83.87022399902344
2023-09-21,89.30000305175781,90.9800033569336,88.37000274658203,89.62999725341797,351032,84.59111022949219
2023-09-22,89.62000274658203,91.33000183105469,89.30999755859375,90.02999877929688,402087,85.9802017211914
2023-09-25,90.5500030517578,90.83000183105469,89.02999877929688,89.68000030517578,328369,85.74524688720703
2023-09-26,89.87999725341797,90.73999786376952,88.19000244140625,90.38999938964844,318016,86.22264099121094
2023-09-27,90.52999877929688,94.16999816894531,90.4000015258789,93.68000030517578,504630,87.19097137451172
2023-09-28,93.77999877929688,95.02999877929688,91.38999938964844,91.70999908447266,406709,88.75502014160156
2023-09-29,91.76000213623048,93.0999984741211,90.3499984741211,90.79000091552734,355782,91.01023864746094
2023-10-02,90.81999969482422,91.87999725341795,88.45999908447266,88.81999969482422,334493,91.62557983398438
2023-10-03,88.66999816894531,90.2699966430664,87.76000213623047,89.2300033569336,350659,91.62675476074219
2023-10-04,89.41999816894531,89.58999633789062,84.16000366210938,84.22000122070312,459995,91.08934020996094
2023-10-05,84.44999694824219,84.91999816894531,82.1500015258789,82.30999755859375,465997,90.49642944335938
2023-10-06,82.27999877929688,83.27999877929688,81.5,82.79000091552734,461139,89.98249816894531
2023-10-09,85.25,87.23999786376953,84.66999816894531,86.37999725341797,435037,88.81715393066406
2023-10-10,86.43000030517578,86.73999786376953,85.12000274658203,85.97000122070312,337654,87.99596405029297
2023-10-11,85.95999908447266,86.51000213623047,83.11000061035156,83.48999786376953,425395,87.28550720214844
2023-10-12,83.19999694824219,85.19999694824219,82.30999755859375,82.91000366210938,373492,86.91146087646484
2023-10-13,83.51000213623047,87.83000183105469,83.3499984741211,87.69000244140625,356863,87.10580444335938
2023-10-16,87.72000122070312,88.33000183105469,86.31999969482422,86.66000366210938,235780,86.33211517333984
2023-10-17,87.05999755859375,87.75,85.5999984741211,86.66000366210938,197124,85.51336669921875
2023-10-18,87.80999755859375,89.87999725341797,87.19999694824219,88.31999969482422,92797,85.01762390136719
2023-10-19,88.23999786376953,90.68000030517578,86.5999984741211,89.37000274658203,72058,85.06661987304688
2023-10-20,90.27999877929688,90.77999877929688,88.33000183105469,88.75,311917,85.84059143066406
2023-10-23,88.0,88.29000091552734,85.3499984741211,85.48999786376953,315517,85.41619873046875
2023-10-24,86.1500015258789,86.30000305175781,82.94000244140625,83.73999786376953,370591,84.99125671386719
2023-10-25,83.69000244140625,85.55999755859375,82.08000183105469,85.38999938964844,429459,85.02982330322266
2023-10-26,85.37000274658203,85.58999633789062,82.55999755859375,83.20999908447266,341792,85.71678924560547
2023-10-27,83.52999877929688,85.9000015258789,83.0999984741211,85.54000091552734,333760,87.1913070678711
2023-10-30,85.0,85.30000305175781,81.81999969482422,82.30999755859375,356928,87.19908905029297
2023-10-31,82.58999633789062,83.37000274658203,80.73999786376953,81.0199966430664,346007,87.2611083984375
2023-11-01,81.4800033569336,83.41999816894531,80.30000305175781,80.44000244140625,321592,88.1012191772461
2023-11-02,80.81999969482422,82.83000183105469,80.22000122070312,82.45999908447266,307122,88.345703125
2023-11-03,82.58000183105469,83.5999984741211,80.0999984741211,80.51000213623047,457281,88.42686462402344
2023-11-06,81.12999725341797,82.23999786376953,80.66000366210938,80.81999969482422,271131,87.68264770507812
2023-11-07,80.93000030517578,81.05000305175781,77.08999633789062,77.37000274658203,396289,86.58284759521484
2023-11-08,77.12000274658203,77.52999877929688,74.91000366210938,75.33000183105469,429647,85.60344696044922
2023-11-09,75.6500015258789,77.16000366210938,75.20999908447266,75.73999786376953,303430,84.96879577636719
2023-11-10,75.58999633789062,77.7300033569336,75.30999755859375,77.16999816894531,266998,84.85908508300781
2023-11-13,77.1500015258789,78.63999938964844,76.20999908447266,78.26000213623047,262903,83.36344909667969
2023-11-14,78.52999877929688,79.7699966430664,77.79000091552734,78.26000213623047,263002,81.99634552001953
2023-11-15,78.16999816894531,78.7699966430664,76.30999755859375,76.66000366210938,282301,80.98394012451172
2023-11-16,76.5999984741211,76.62999725341797,72.16000366210938,72.9000015258789,125165,80.43305969238281
2023-11-17,72.97000122070312,75.98999786376953,72.75,75.88999938964844,101484,80.60050201416016
2023-11-20,75.6500015258789,78.22000122070312,75.6500015258789,77.5999984741211,270638,79.42961883544922
2023-11-21,77.6500015258789,77.91999816894531,76.91999816894531,77.7699966430664,238629,78.47055053710938
2023-11-22,77.7699966430664,77.97000122070312,73.79000091552734,77.0999984741211,389325,78.01806640625
2023-11-23,76.79000091552734,76.80999755859375,75.30000305175781,76.3499984741211,389325,78.2590103149414
2023-11-24,76.79000091552734,77.08999633789062,75.06999969482422,75.54000091552734,281147,79.28374481201172
2023-11-27,75.30999755859375,76.2300033569336,74.05999755859375,74.86000061035156,289562,78.70905303955078
2023-11-28,75.06999969482422,77.0199966430664,74.63999938964844,76.41000366210938,286618,78.44738006591797
2023-11-29,76.55999755859375,78.08999633789062,75.66999816894531,77.86000061035156,322170,78.81558990478516
2023-11-30,77.75,79.5999984741211,75.05000305175781,75.95999908447266,559169,79.86294555664062
2023-12-01,75.58999633789062,76.76000213623047,73.93000030517578,74.06999969482422,358976,82.08746337890625
2023-12-04,74.58000183105469,75.02999877929688,72.62999725341797,73.04000091552734,388832,81.43262481689453
2023-12-05,73.30000305175781,74.12000274658203,72.0199966430664,72.31999969482422,358703,80.26763916015625
2023-12-06,72.0999984741211,72.5999984741211,69.11000061035156,69.37999725341797,436803,79.86734008789062
2023-12-07,69.27999877929689,70.4800033569336,68.80000305175781,69.33999633789061,339000,79.64900970458984
2023-12-08,69.76000213623047,71.62999725341797,69.5,71.2300033569336,302250,79.82191467285156
2023-12-11,71.1500015258789,71.80999755859375,70.34999847412111,71.31999969482422,274414,78.27976989746094
2023-12-12,71.43000030517578,71.95999908447266,68.22000122070311,68.61000061035156,324530,76.83859252929688
2023-12-13,68.73000335693361,69.88999938964844,67.70999908447266,69.47000122070311,324530,75.7535400390625
