,Open,High,Low,Close,Volume,Forcast
2023-05-08,186.8999938964844,186.8999938964844,186.8999938964844,186.8999938964844,1,0.5255207419395447
2023-05-09,187.6999969482422,189.3000030517578,184.5500030517578,188.0,17,0.5037690997123718
2023-05-10,189.3000030517578,189.3000030517578,189.3000030517578,187.4499969482422,1,0.5170101523399353
2023-05-11,186.0,186.1000061035156,185.5,185.8000030517578,10,0.5124740600585938
2023-05-12,185.0,186.75,185.0,186.0,34,0.4973757266998291
2023-05-15,192.4499969482422,192.4499969482422,192.4499969482422,193.0500030517578,7,0.49425262212753296
2023-05-16,196.0,196.5500030517578,196.0,190.3500061035156,5,0.5159683227539062
2023-05-17,189.5,189.5,189.5,189.8500061035156,3,0.5123282074928284
2023-05-18,190.4499969482422,190.4499969482422,190.4499969482422,190.4499969482422,12733,0.49709704518318176
2023-05-19,186.1999969482422,194.3999938964844,186.1999969482422,192.0,23734,0.49025723338127136
2023-05-22,191.0,193.75,186.5500030517578,189.1999969482422,22894,0.5135354995727539
2023-05-23,189.25,190.3000030517578,185.6999969482422,187.4499969482422,16809,0.5115870833396912
2023-05-24,188.0500030517578,189.3999938964844,186.6000061035156,188.0,13608,0.4969858229160309
2023-05-25,188.1999969482422,188.3999938964844,181.6499938964844,182.6999969482422,24475,0.5020994544029236
2023-05-26,182.8000030517578,184.8000030517578,180.3000030517578,181.6000061035156,0,0.5010402202606201
2023-05-30,180.0500030517578,181.75,175.89999389648438,177.10000610351562,27463,0.5111855268478394
2023-05-31,177.14999389648438,179.8000030517578,175.5500030517578,178.64999389648438,24936,0.49946197867393494
2023-06-01,179.64999389648438,184.6999969482422,179.5,183.0500030517578,22533,0.4936727285385132
2023-06-02,183.3000030517578,187.8000030517578,179.0500030517578,180.3000030517578,27027,0.5126233696937561
2023-06-05,179.9499969482422,183.6999969482422,179.35000610351562,183.1000061035156,18231,0.5048670172691345
2023-06-06,183.1000061035156,184.8999938964844,181.5500030517578,182.6000061035156,19024,0.5300174951553345
2023-06-07,183.6000061035156,186.6000061035156,182.6499938964844,185.3999938964844,28687,0.5064897537231445
2023-06-08,186.1999969482422,196.1499938964844,184.6000061035156,194.8500061035156,34152,0.4984070062637329
2023-06-09,196.6000061035156,196.6000061035156,188.8000030517578,190.6499938964844,38480,0.5124126076698303
2023-06-12,190.25,192.3999938964844,185.0500030517578,185.5500030517578,18584,0.5275571942329407
2023-06-13,185.6999969482422,186.75,181.8999938964844,182.75,12746,0.5243984460830688
2023-06-14,182.5500030517578,184.75,181.25,184.3999938964844,7870,0.5033133029937744
2023-06-15,184.75,188.0500030517578,184.6999969482422,187.0,9257,0.49452394247055054
2023-06-16,187.6999969482422,188.3000030517578,184.3000030517578,184.8999938964844,0,0.5067075490951538
2023-06-20,185.1000061035156,185.75,176.39999389648438,177.4499969482422,11003,0.5164588689804077
2023-06-21,178.89999389648438,178.9499969482422,168.9499969482422,172.0,2928,0.5139692425727844
2023-06-22,173.6999969482422,173.9499969482422,169.60000610351562,171.6999969482422,66,0.5095358490943909
2023-06-23,167.89999389648438,168.89999389648438,166.5,168.0500030517578,112,0.5056326985359192
2023-06-26,168.0,169.14999389648438,166.5,167.9499969482422,16,0.5180703997612
2023-06-27,168.35000610351562,169.35000610351562,165.5500030517578,169.4499969482422,16,0.501602053642273
2023-06-28,170.4499969482422,170.8000030517578,165.0,165.64999389648438,45,0.5101385712623596
2023-06-29,165.0,165.5500030517578,162.10000610351562,163.60000610351562,10,0.5084971785545349
2023-06-30,165.89999389648438,165.89999389648438,165.75,161.0,4,0.5070017576217651
2023-07-03,165.1999969482422,165.1999969482422,165.1999969482422,162.5,1,0.5013307332992554
2023-07-05,162.25,162.25,162.25,161.0500030517578,10,0.5262198448181152
2023-07-06,159.9499969482422,165.3000030517578,159.25,162.35000610351562,49,0.5071101188659668
2023-07-07,165.0,165.0,165.0,162.8000030517578,1,0.5018492937088013
2023-07-10,163.5500030517578,163.64999389648438,163.5500030517578,161.75,2,0.5378332734107971
2023-07-11,159.14999389648438,159.5,158.0,159.3000030517578,49,0.5349943041801453
2023-07-12,158.75,158.75,158.75,158.75,0,0.5285561680793762
2023-07-13,160.6999969482422,160.6999969482422,160.6999969482422,159.35000610351562,1,0.506133496761322
2023-07-14,162.4499969482422,162.4499969482422,161.75,161.9499969482422,82,0.4975071847438812
2023-07-17,158.0500030517578,158.0500030517578,155.5,154.75,2,0.5303049087524414
2023-07-18,155.25,155.25,155.25,155.25,0,0.5075370073318481
2023-07-19,152.35000610351562,152.39999389648438,152.3000030517578,152.4499969482422,16087,0.5221548080444336
2023-07-20,155.5,160.0,155.25,158.0500030517578,19005,0.5030809640884399
2023-07-21,158.5500030517578,162.10000610351562,156.5,161.85000610351562,18695,0.49534106254577637
2023-07-24,161.14999389648438,165.4499969482422,161.0500030517578,163.0,20332,0.4973495602607727
2023-07-25,162.39999389648438,163.85000610351562,161.3000030517578,161.85000610351562,15908,0.5210193395614624
2023-07-26,161.3000030517578,163.85000610351562,159.25,163.14999389648438,15696,0.5029041171073914
2023-07-27,164.39999389648438,164.89999389648438,160.0500030517578,161.4499969482422,16873,0.510777473449707
2023-07-28,161.3000030517578,161.89999389648438,157.35000610351562,157.89999389648438,14783,0.5081371068954468
2023-07-31,157.89999389648438,166.0,157.89999389648438,164.64999389648438,23117,0.5014897584915161
2023-08-01,165.10000610351562,167.39999389648438,162.0500030517578,164.5500030517578,20153,0.5229165554046631
2023-08-02,164.5500030517578,167.9499969482422,162.75,166.9499969482422,22311,0.5072214007377625
2023-08-03,166.35000610351562,168.3000030517578,164.0,164.75,17790,0.5285316109657288
2023-08-04,164.0,165.0,161.0,161.35000610351562,20244,0.5259001851081848
2023-08-07,161.14999389648438,164.89999389648438,160.0500030517578,163.9499969482422,27408,0.5128107070922852
2023-08-08,162.14999389648438,162.89999389648438,159.5500030517578,161.35000610351562,25992,0.5396453142166138
2023-08-09,161.85000610351562,162.39999389648438,160.0,160.75,26488,0.5330556631088257
2023-08-10,160.5500030517578,163.60000610351562,159.1999969482422,159.89999389648438,28310,0.5263159871101379
2023-08-11,159.0500030517578,159.4499969482422,156.0,157.8000030517578,27615,0.5203230977058411
2023-08-14,157.5,158.3000030517578,150.6999969482422,151.10000610351562,21142,0.5368391275405884
2023-08-15,150.85000610351562,151.3000030517578,148.0,149.25,11857,0.5330415368080139
2023-08-16,149.75,150.75,147.75,148.89999389648438,8371,0.5272796154022217
2023-08-17,148.9499969482422,150.0500030517578,145.8000030517578,147.0,4999,0.5214313268661499
2023-08-18,146.9499969482422,149.39999389648438,145.0500030517578,147.4499969482422,4867,0.5029459595680237
2023-08-21,147.60000610351562,151.8000030517578,147.14999389648438,147.5500030517578,6154,0.5025631189346313
2023-08-22,147.89999389648438,150.39999389648438,146.10000610351562,146.60000610351562,4495,0.5292503237724304
2023-08-23,148.64999389648438,152.85000610351562,148.10000610351562,152.9499969482422,1085,0.5069461464881897
2023-08-24,153.8000030517578,154.25,151.39999389648438,153.0,52,0.4985032081604004
2023-08-25,154.0,154.0,154.0,151.75,3,0.5114169120788574
2023-08-28,152.9499969482422,153.25,152.5,151.8000030517578,8,0.5041306614875793
2023-08-29,152.35000610351562,153.0500030517578,149.85000610351562,151.35000610351562,41,0.5234745740890503
2023-08-30,150.0,153.6999969482422,150.0,153.35000610351562,21,0.5049719214439392
2023-08-31,153.64999389648438,153.64999389648438,153.0,152.6999969482422,57,0.5129643082618713
2023-09-01,151.5,151.5,151.10000610351562,150.9499969482422,0,0.518695056438446
2023-09-05,147.9499969482422,152.5,147.9499969482422,151.39999389648438,28,0.5108222961425781
2023-09-06,151.75,151.75,151.75,151.75,0,0.5102527141571045
2023-09-07,147.39999389648438,147.39999389648438,147.39999389648438,147.39999389648438,20,0.5355623960494995
2023-09-08,146.25,146.25,146.25,146.25,0,0.5308564305305481
2023-09-11,151.5500030517578,151.5500030517578,151.5500030517578,151.5500030517578,20,0.517117977142334
2023-09-12,151.5500030517578,151.5500030517578,148.35000610351562,150.6999969482422,6,0.5440021753311157
2023-09-13,151.5500030517578,151.5500030517578,151.5500030517578,151.0500030517578,60,0.5143366456031799
2023-09-14,153.10000610351562,153.10000610351562,153.10000610351562,153.10000610351562,23,0.5054857730865479
2023-09-15,158.25,158.25,158.25,158.25,0,0.5004881620407104
2023-09-18,158.6999969482422,158.6999969482422,158.6999969482422,158.6999969482422,0,0.5065436959266663
2023-09-19,162.5,173.5,162.5,167.5,28898,0.5068032741546631
2023-09-20,160.39999389648438,161.64999389648438,157.64999389648438,158.1999969482422,17552,0.5305194854736328
2023-09-21,158.0,158.75,154.5,154.85000610351562,17108,0.5241534113883972
2023-09-22,154.75,155.6999969482422,150.0500030517578,151.14999389648438,19795,0.5188443660736084
2023-09-25,150.3000030517578,152.10000610351562,148.14999389648438,148.8000030517578,20313,0.5356597304344177
2023-09-26,148.8000030517578,152.14999389648438,148.4499969482422,150.85000610351562,19691,0.5108271837234497
2023-09-27,150.4499969482422,150.5,147.5500030517578,149.25,20447,0.5239853262901306
2023-09-28,148.9499969482422,150.25,146.4499969482422,147.1999969482422,20343,0.5185990333557129
2023-09-29,147.0,147.5,144.9499969482422,146.14999389648438,21782,0.5142753720283508
2023-10-02,146.0,151.39999389648438,145.8000030517578,149.10000610351562,23829,0.5095956325531006
2023-10-03,149.14999389648438,149.89999389648438,147.25,148.75,13623,0.5467672348022461
2023-10-04,147.89999389648438,148.9499969482422,145.89999389648438,146.35000610351562,15834,0.5444939136505127
2023-10-05,146.0500030517578,147.5,145.0,145.39999389648438,13753,0.5388948321342468
2023-10-06,145.39999389648438,146.8000030517578,144.4499969482422,146.0500030517578,16599,0.5132948756217957
2023-10-09,146.0500030517578,147.89999389648438,144.8000030517578,146.0500030517578,15684,0.5157688856124878
2023-10-10,145.6999969482422,148.39999389648438,143.6999969482422,147.5,26185,0.5158963799476624
2023-10-11,147.64999389648438,149.39999389648438,146.10000610351562,147.6999969482422,16438,0.5130317807197571
2023-10-12,147.85000610351562,149.89999389648438,147.0500030517578,149.3000030517578,19475,0.5092301964759827
2023-10-13,149.3000030517578,155.64999389648438,149.1999969482422,154.89999389648438,35239,0.505419135093689
2023-10-16,154.89999389648438,156.14999389648438,152.10000610351562,154.14999389648438,24903,0.5492569208145142
2023-10-17,154.0,157.9499969482422,152.4499969482422,157.0500030517578,26996,0.5173062086105347
2023-10-18,157.14999389648438,159.5,156.64999389648438,158.0500030517578,25576,0.5085780620574951
2023-10-19,158.14999389648438,164.39999389648438,158.14999389648438,163.9499969482422,36623,0.5032447576522827
2023-10-20,163.39999389648438,166.8000030517578,162.25,165.25,37014,0.49923601746559143
2023-10-23,163.25,167.0,163.25,165.85000610351562,24142,0.5058969855308533
2023-10-24,165.60000610351562,168.85000610351562,165.0500030517578,168.14999389648438,21855,0.5060206651687622
2023-10-25,167.75,169.0500030517578,160.9499969482422,162.3000030517578,30189,0.5293281078338623
2023-10-26,161.5500030517578,163.60000610351562,160.3000030517578,161.1999969482422,17692,0.5227971076965332
2023-10-27,161.1999969482422,163.25,160.1999969482422,160.9499969482422,13025,0.5174822211265564
2023-10-30,160.0500030517578,161.14999389648438,158.60000610351562,159.10000610351562,19461,0.5351479053497314
2023-10-31,159.0500030517578,167.5500030517578,158.8000030517578,167.3000030517578,29746,0.510441243648529
2023-11-01,166.0,167.14999389648438,158.75,159.8000030517578,29115,0.5297118425369263
2023-11-02,160.6999969482422,166.8000030517578,160.0,165.35000610351562,24719,0.5113922953605652
2023-11-03,166.5,171.35000610351562,166.10000610351562,170.89999389648438,22293,0.5085737109184265
2023-11-06,170.25,174.10000610351562,168.4499969482422,173.6999969482422,23506,0.5180379748344421
2023-11-07,173.39999389648438,173.64999389648438,169.14999389648438,170.75,28863,0.5573201775550842
2023-11-08,170.85000610351562,176.0,170.85000610351562,174.35000610351562,32140,0.5193770527839661
2023-11-09,176.10000610351562,179.0,175.5,178.8000030517578,26464,0.5100951194763184
2023-11-10,178.0,178.75,172.9499969482422,174.5,24194,0.5301158428192139
2023-11-13,172.60000610351562,179.4499969482422,171.3000030517578,178.64999389648438,12842,0.5157831311225891
2023-11-14,178.85000610351562,179.14999389648438,175.85000610351562,176.4499969482422,9700,0.5460547208786011
2023-11-15,177.0,181.8999938964844,175.0,180.8000030517578,8510,0.513801097869873
2023-11-16,181.5,182.1999969482422,175.6999969482422,176.10000610351562,7171,0.5307607650756836
2023-11-17,175.85000610351562,176.85000610351562,170.4499969482422,170.9499969482422,4411,0.5237854719161987
2023-11-20,171.64999389648438,179.60000610351562,170.0,177.89999389648438,5213,0.5113141536712646
2023-11-21,176.64999389648438,177.89999389648438,175.0500030517578,176.5500030517578,344,0.5388188362121582
2023-11-22,176.4499969482422,179.1999969482422,174.5,178.64999389648438,289,0.5104244947433472
2023-11-23,176.4499969482422,179.1999969482422,174.5,178.64999389648438,0,0.5016494989395142
2023-11-24,177.35000610351562,181.0,177.35000610351562,178.64999389648438,137,0.4967511296272278
2023-11-27,176.8000030517578,182.8999938964844,176.8000030517578,179.6999969482422,45,0.5037916302680969
2023-11-28,183.3500061035156,183.3500061035156,183.3000030517578,183.6499938964844,10,0.5035984516143799
2023-11-29,184.0,184.0,180.5500030517578,182.1000061035156,28,0.5268490314483643
2023-11-30,182.3500061035156,195.6999969482422,182.3500061035156,195.0,16,0.5051565170288086
2023-12-01,193.8999938964844,193.8999938964844,193.8999938964844,193.8999938964844,44,0.5213564038276672
2023-12-04,189.5500030517578,189.5500030517578,186.8500061035156,188.8999938964844,24,0.5510513782501221
2023-12-05,188.5,190.3000030517578,188.5,193.8500061035156,41,0.5191728472709656
2023-12-06,192.4499969482422,192.4499969482422,185.8500061035156,185.25,10,0.5467379689216614
2023-12-07,189.1999969482422,190.6000061035156,187.3500061035156,185.5,5,0.5142832398414612
2023-12-08,187.25,187.25,187.25,185.1499938964844,2,0.5320755243301392
2023-12-11,193.75,193.75,193.75,194.0,2,0.5161504149436951
2023-12-12,188.1999969482422,191.3000030517578,188.1999969482422,191.1499938964844,32,0.5498384833335876
2023-12-13,197.25,197.4499969482422,197.25,194.6499938964844,5,0.5147835612297058
2023-12-14,197.3999938964844,202.75,197.3999938964844,200.1000061035156,3,0.5060210824012756
2023-12-15,202.25,202.8500061035156,201.3000030517578,201.8000030517578,47,0.5011904239654541
2023-12-18,209.5500030517578,209.5500030517578,209.5500030517578,209.5500030517578,14936,0.5088488459587097
2023-12-19,193.1999969482422,203.8999938964844,191.3000030517578,202.3999938964844,24391,0.5451890230178833
2023-12-20,200.8500061035156,202.3000030517578,189.6000061035156,190.6000061035156,26871,0.5335592031478882
2023-12-21,190.0,197.3999938964844,188.5500030517578,193.6000061035156,22625,0.5077673196792603
2023-12-22,192.1999969482422,194.25,189.1999969482422,192.8000030517578,0,0.5214454531669617
2023-12-26,192.8000030517578,195.3999938964844,191.9499969482422,194.3500061035156,6725,0.506019115447998
2023-12-27,194.8999938964844,199.9499969482422,194.0500030517578,197.75,16051,0.5006763935089111
2023-12-28,196.75,201.3500061035156,195.1499938964844,198.0,12012,0.49688786268234253
2023-12-29,197.1999969482422,198.1499938964844,185.6499938964844,188.3000030517578,18775,0.5156683921813965
2024-01-02,188.6499938964844,192.5500030517578,188.6499938964844,190.1499938964844,15062,0.49982473254203796
2024-01-03,190.75,191.0500030517578,184.8000030517578,186.25,14584,0.5106087327003479
2024-01-04,186.8500061035156,187.6000061035156,185.0500030517578,185.5500030517578,11156,0.5083041191101074
2024-01-05,185.8500061035156,187.5500030517578,182.0500030517578,182.8000030517578,17958,0.5044334530830383
2024-01-08,181.6999969482422,183.6999969482422,179.5,181.3999938964844,20570,0.5126886367797852
2024-01-09,183.9499969482422,186.75,182.75,184.1000061035156,15659,0.4975583553314209
2024-01-10,184.3000030517578,184.8000030517578,180.3999938964844,181.1499938964844,20459,0.5049281716346741
2024-01-11,182.25,187.9499969482422,180.9499969482422,184.0500030517578,25947,0.4936194121837616
2024-01-12,183.5,186.8500061035156,179.0,180.0,22098,0.4976263642311096
2024-01-16,182.0,187.1000061035156,181.5500030517578,185.25,19773,0.4904942214488983
2024-01-17,184.8999938964844,185.1499938964844,178.35000610351562,179.1999969482422,21947,0.49828290939331055
2024-01-18,180.5,182.3500061035156,175.5500030517578,179.9499969482422,21872,0.4911487400531769
2024-01-19,182.0,186.1499938964844,181.6499938964844,185.1499938964844,16740,0.48696020245552063
2024-01-22,184.4499969482422,193.1499938964844,183.5,192.25,24808,0.48661062121391296
2024-01-23,192.25,194.5,188.6000061035156,192.9499969482422,22035,0.4862627685070038
2024-01-24,193.8000030517578,195.75,188.1000061035156,189.4499969482422,24251,0.49902045726776123
2024-01-25,189.9499969482422,190.5,184.3500061035156,186.9499969482422,22135,0.5002871751785278
2024-01-26,187.1999969482422,194.8000030517578,186.0,193.8500061035156,20939,0.4943477511405945
2024-01-29,192.8500061035156,194.3500061035156,188.6499938964844,189.25,18399,0.5080997943878174
2024-01-30,190.1000061035156,197.4499969482422,189.0500030517578,194.0,24467,0.4988333582878113
2024-01-31,194.0,195.5500030517578,192.0500030517578,194.0500030517578,19761,0.49406561255455017
2024-02-01,193.3999938964844,195.3000030517578,191.1499938964844,194.1999969482422,25789,0.4879593551158905
2024-02-02,194.1999969482422,195.0500030517578,190.5,191.9499969482422,21292,0.4997291564941406
2024-02-05,190.75,192.3000030517578,188.5,189.5,19509,0.513439953327179
2024-02-06,188.8500061035156,189.1999969482422,186.0,188.1999969482422,24114,0.5134243369102478
2024-02-07,189.3999938964844,191.8000030517578,188.6999969482422,190.6999969482422,36785,0.497594952583313
2024-02-08,190.4499969482422,190.5,188.3500061035156,188.8000030517578,38553,0.503582239151001
2024-02-09,190.25,197.0,190.0500030517578,196.3000030517578,36014,0.4922960102558136
2024-02-12,195.3500061035156,198.6499938964844,192.0500030517578,195.6000061035156,14808,0.5091397166252136
2024-02-13,195.0500030517578,197.1000061035156,191.6499938964844,193.0,10712,0.5076789259910583
2024-02-14,192.0,192.0,186.6499938964844,187.0500030517578,10601,0.503887951374054
2024-02-15,188.8000030517578,190.6000061035156,187.1999969482422,189.3000030517578,8205,0.49224358797073364
2024-02-16,191.0,191.75,188.1499938964844,190.8500061035156,8205,0.4867555499076843
